broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287280998,"넥슨 댐벼 시뽈 모먼트 금카 누르기 일보직전,,,, 스케줄신청받습니다...FC온라인 피파4     ",sskss1606,BJ벨로드,218,2025-09-06 09:07:11.0,"['두치와뿌꾸', '감스트', '이상호', '봉준', '김민교']",2025-09-06T03:28:14Z,soop,00040070
287280162,"[실력/소통방송] 👀보기만 해도 티어가 상승하는 방송👀 ⚽스쿼드/피드백/팀 리뷰 맛집⚽ l 피파4,FC온라인",jack5663,친절한경민쌤,65,2025-09-06 07:39:41.0,"['피파4', 'FC온라인', '피파', '축구']",2025-09-06T03:28:14Z,soop,00040070
287224846,"잔인합니다.. 미성년자,노약자출입금지 스케줄환영 FC온라인 피파4",wkdehdgnl369,정봉구,45,2025-09-04 08:43:52.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-09-06T03:28:14Z,soop,00040070
287282996,"감모슈챔,키보드챔스 팀평,스메 받습니다",als2956,만싸,15,2025-09-06 11:36:32.0,"['fc온라인', '피파']",2025-09-06T03:28:14Z,soop,00040070
287181884,"●유더● ⚽골룰렛⚽ 1185골. 오늘저녁9시 돌박이네 내전참가,",dbej,유더,14,2025-09-02 19:06:47.0,"['FC온라인', '피파온라인', '피파', '축구', '시참']",2025-09-06T03:28:14Z,soop,00040070
287283540,"[키보드 슈챔] 네덜란드냐 첼시냐 고민이네.... 빠칭코, 스케줄 대환영. FC온라인 피파4",daamee2,언성히어로.,13,2025-09-06 12:06:01.0,['피파4'],2025-09-06T03:28:14Z,soop,00040070
287281610,6일 신입 [을사년] 루키존 FC온라인 PC방 [무료] 대낙/패키지/10분접속/받습니다.《팬 가입시 퀵뷰》  ,wanggem,왕젬,10,2025-09-06 10:00:00.0,"['신입', '을사년', '루키존', '베스트', '대낙맛집']",2025-09-06T03:28:14Z,soop,00040070
287283636,피파4 대낙 풍 7/ 애드 5 /10분접속 20 /하이패스 20 / 버닝받아요 풍/애드/200  ,tjsehd1999,선동아,9,2025-09-06 12:12:00.0,"['피파4', '대낙', '하이패스', '10분접속', '대낙맛집']",2025-09-06T03:28:14Z,soop,00040070
287277532,[FC온라인] 떽컴 좋은 아침 1~8 키퍼작강데 스케줄 받습니다.!!!!/ 소통 스케줄 받습니다.  팀평 스메 프리,himelove0409,히메.,8,2025-09-06 01:29:56.0,"['FC온라인', '스케줄', '히메라니깐', '인생강화', '호날두']",2025-09-06T03:28:14Z,soop,00040070
287282856,본캐 1경 22챔 알라바 백금 성공!! *스케줄 환영*,ehdwn1247,BJ뚱스,7,2025-09-06 11:28:11.0,"['fc온라인', '두치와뿌꾸', '피파', '레알마드리드', '팀평']",2025-09-06T03:28:14Z,soop,00040070
287281880,1000조 유벤 팀 리뷰 갑니다 긴장해라 피파4,ju1851915,티엘_,7,2025-09-06 10:21:20.0,"['피파4', '두치와뿌꾸', '존잘벅이']",2025-09-06T03:28:14Z,soop,00040070
287210116,●떵갈비● ⚽골룰렛⚽+294골 울산형님 푸파미션 성공!!!,pedro35,한입떡갈비,6,2025-09-03 19:25:51.0,"['FC온라인', '피파4', '롤', '배그']",2025-09-06T03:28:14Z,soop,00040070
287283676,스쿼드 팀컨설팅 팀구경 스케줄 합니다 버닝 하실분?,seeyaok,서민대스타,4,2025-09-06 12:13:42.0,[],2025-09-06T03:28:14Z,soop,00040070
287283818,슈챔 4명! 챔스 이미 포화! FC온라인 배워 볼래요? 티어 상승 일타 강사,pronolbo,잘돼장,4,2025-09-06 12:21:43.0,"['피드백', '팀평', '팀리뷰', '전술', '시참']",2025-09-06T03:28:14Z,soop,00040070
287281510,1일차]피진남 챌도전기 ,jhoyoung19,잡채!,3,2025-09-06 09:53:21.0,[],2025-09-06T03:28:14Z,soop,00040070
287266476,[신입] 7년만에 복귀 유저 13일차 (켜놓고 잠),sookel123,10수.,3,2025-09-05 19:57:01.0,"['신입', '추천즐찾감사합니다', '시참']",2025-09-06T03:28:14Z,soop,00040070
287282098,FC온라인 1100조 로마~,vbfldhs0101,Justyuki,3,2025-09-06 10:40:04.0,[],2025-09-06T03:28:14Z,soop,00040070
287280360,[FC온라인] 피드백 / 반수동 4-1-4-1 광주FC 피파,yonggeun87,AwesomeTV,3,2025-09-06 08:01:57.0,"['피파', '피파온라인3', '피파온라인4', '어썸', 'Awesome']",2025-09-06T03:28:14Z,soop,00040070
287282106,피파  대낙5개 10분접속15개 하패20개 라이트버닝진행 fc온라인,mnmn0170,fc온라인대낙,3,2025-09-06 10:40:46.0,[],2025-09-06T03:28:14Z,soop,00040070
287282284,FC온라인.. 서울컵 예선.. 국호형,cluu,이류랑칙이♥,2,2025-09-06 10:52:31.0,"['fc온라인', '국호형']",2025-09-06T03:28:14Z,soop,00040070
287281096,축구의신보성님의 방송입니다.,sungguk011,축구의신보성,2,2025-09-06 09:15:38.0,[],2025-09-06T03:28:14Z,soop,00040070
