broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287285278,600만원 지원으로 모먼트 에투 제3차도전 금카도전 또 갑니다... FC온라인 피파4 마빡X김우다 / 감컴,vbvb1230,마빡,424,2025-09-06 13:32:44.0,"['감스트', '뿌꾸', '피파4', '맨시티', '드롭스']",2025-09-06T19:14:44Z,soop,00040070
287285508,12 : 00시에 옵니당. 144시간 노방종    [ 감컴 ] ,aksen7833,꾸티뉴,119,2025-09-06 13:43:02.0,"['꾸티뉴', '임선비', 'LCK', 'DRX']",2025-09-06T19:14:44Z,soop,00040070
287307028,"국모닝! 님들 저 오늘 맘 먹고 옴!! (팀평,팀리뷰,스메) 피파4 ",hoya10047,국호형,82,2025-09-07 02:18:53.0,"['피파', '피파4', '두치와뿌꾸', 'fc온라인', '감스트']",2025-09-06T19:14:44Z,soop,00040070
287300368,챌2노방종;;,bug204,키리콩_,72,2025-09-06 21:38:34.0,"['피파4', 'FC온라인', '피파']",2025-09-06T19:14:44Z,soop,00040070
287301082,강장학과 학생 심폐소생술 시작. 집도합니다. 빡컴/리버풀팬 136일차[FC온라인 피파4],tlgus9801,금강신,49,2025-09-06 21:58:37.0,"['두치와뿌꾸', '존잘벅이', 'FC온라인', '먹방', '마빡']",2025-09-06T19:14:44Z,soop,00040070
287295088,덕몽어스 하실분들 어서오십쇼!! 키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,30,2025-09-06 19:30:12.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-09-06T19:14:44Z,soop,00040070
287295998,"[챔스/슈챌]스케줄 받아용!!스쿼드.팀리뷰,인강 1타강사 피파4",hunyhyeong,훈이형,29,2025-09-06 19:53:59.0,"['두치와뿌꾸', '임유진', '이상호', '감스트', '남캠']",2025-09-06T19:14:44Z,soop,00040070
287285216,무수면 16시간 기념 돌하르박 vs 이게모종 n개빵 복수전 방대방..🚨🚨키보드챔스 팀평무료 👍fc온라인 .피파 ,tmz0857,이게모종.,25,2025-09-06 13:29:50.0,"['신입', '피파', 'FC온라인', '말키', '마빡']",2025-09-06T19:14:44Z,soop,00040070
287307276,강데 ON 찐본캐 팀 싹 팔고 굴리트 금카 멸망죤;; 스케줄 환영 FC온라인 피파4,ispark1104,이즈팍,18,2025-09-07 02:46:20.0,"['두치와뿌꾸', 'FC온라인', '피파온라인4', '빅윈', '남캠']",2025-09-06T19:14:44Z,soop,00040070
287294512,[12시간 무수면] 4시간남았다 /FC온라인 피파,gangstin,스틴.,18,2025-09-06 19:12:40.0,"['피파', 'FC온라인', '여캠', '소통', '두치와뿌꾸']",2025-09-06T19:14:44Z,soop,00040070
287181884,●유더● ⚽골룰렛⚽ 1085골. 살려주세요,dbej,유더,17,2025-09-02 19:06:47.0,"['FC온라인', '피파온라인', '피파', '축구', '시참']",2025-09-06T19:14:44Z,soop,00040070
287297238,[마흔살 뻥형의 피파4] ! 스케줄 환영!,yeomdj86,뻥형★,11,2025-09-06 20:18:30.0,"['피파4', 'FC온라인', '축구', '감독모드', '뻥글랜드']",2025-09-06T19:14:44Z,soop,00040070
287299462,[FC온라인]강데 모먼트 에시앙 6카 3방 ㄷㄷㄷ 스케줄 받습니다.!!!!/ 소통 스케줄 받습니다.  팀평 스메 프리,himelove0409,히메.,10,2025-09-06 21:13:06.0,"['FC온라인', '스케줄', '히메라니깐', '인생강화', '호날두']",2025-09-06T19:14:44Z,soop,00040070
287297630,공격수 팀 맞췄다! 시행 운전 갈게요^^ 아이콘 매치 챌린지:포지션 리미트,aisha7179,아이샤.,10,2025-09-06 20:30:14.0,"['중계', 'FC', '축구', '바르셀로나', '피파']",2025-09-06T19:14:44Z,soop,00040070
287306268,[챔스] 현 메타 최적 스쿼드 바로 가능 / 매운맛 팀평·시참·팀리뷰·관피 가능,tjdvkf1112,김성팔.,7,2025-09-07 01:14:25.0,"['FC온라인', '맨유', '호날두', '팀평', '시참']",2025-09-06T19:14:44Z,soop,00040070
287224846,끝이보이네요.. 고마웠어요.. 스케줄환영 FC온라인 피파4,wkdehdgnl369,정봉구,7,2025-09-04 08:43:52.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-09-06T19:14:44Z,soop,00040070
287301264,[fc 온라인] 600조 인테르 리뷰 (팀평/룰렛/팀 리뷰/스쿼드 제작/카드깡/관전피드백),culerlennon,레논lennon,6,2025-09-06 22:01:35.0,"['fc온라인', '바르셀로나', '팀평', '팀리뷰', '스쿼드제작']",2025-09-06T19:14:44Z,soop,00040070
287295222,심심하다~!! 스쿼드 팀컨설팅 등등 스케줄  합니다 놀아보자~!,seeyaok,서민대스타,6,2025-09-06 19:32:55.0,[],2025-09-06T19:14:44Z,soop,00040070
287288838,"열쇠 빠칭코 환영! fc온라인 무료팀평,스메,시참,리뷰,피드백.",vhvq,규직,6,2025-09-06 15:56:05.0,"['피파', '피파4', 'fc온라인']",2025-09-06T19:14:44Z,soop,00040070
287294036,"(생)(Dazzling 클럽원 모집 중)무료시참이며,팀평,강화,패키지,미션,시참미션 받습니다.(맞방,맞즐,맞추,맞팬)",kho437360,BJ클로제TV,5,2025-09-06 19:00:45.0,[],2025-09-06T19:14:44Z,soop,00040070
287300544,[노방종] pm:3:30go:-) FC온라인 피파4 제트디,cla0095,제트디♥,4,2025-09-06 21:44:16.0,"['제트디', '피파4', '피파온라인4', '축구', '두치와뿌꾸']",2025-09-06T19:14:44Z,soop,00040070
287307888,오늘 인생 최고티어 갑니다.,kowook0515,빅코비,3,2025-09-07 03:58:19.0,[],2025-09-06T19:14:44Z,soop,00040070
287210116,●떵갈비● ⚽골룰렛⚽+294골 울산형님 푸파미션 성공!!!,pedro35,한입떡갈비,1,2025-09-03 19:25:51.0,"['FC온라인', '피파4', '롤', '배그']",2025-09-06T19:14:44Z,soop,00040070
287306100,피파하러 왔습니다,icemankimi,진건강,1,2025-09-07 01:06:23.0,"['fifa4', '피파4']",2025-09-06T19:14:44Z,soop,00040070
