broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287411682,감스트 잠깐 피파,devil0108,감스트,6817,2025-09-10 22:00:30.0,[],2025-09-10T18:30:09Z,soop,00040070
287409934,본캐 패드 오늘 챌린저 못 찍으면 저 오늘.. 더보기   피파4,hm05082,임유진.,198,2025-09-10 21:15:53.0,"['FC', '피파', '축구']",2025-09-10T18:30:09Z,soop,00040070
287413092,"엪온대 강장학과 3교시 시작. 출석 부르는중., 빡컴/리버풀팬 140일차[FC온라인 피파4]",tlgus9801,금강신,61,2025-09-10 22:37:23.0,"['두치와뿌꾸', '존잘벅이', 'FC온라인', '먹방', '마빡']",2025-09-10T18:30:09Z,soop,00040070
287409796,오늘은 진지하게 티어 올리는날... @FC온라인 피파4,hjk2898,카민.,39,2025-09-10 21:12:28.0,[],2025-09-10T18:30:09Z,soop,00040070
287411204,BFX Seoby 올미페 네덜란드 공식경기 피파4 FC온라인,sks0411,BFX신경섭,34,2025-09-10 21:48:59.0,"['피파', '피파온라인4', 'ek리그', '프로게이머', 'FC온라인']",2025-09-10T18:30:09Z,soop,00040070
287413790,토츠 10카 여기서 이게 나온다고? 피파4,gamebanker,게임하는뱅커,26,2025-09-10 23:00:10.0,"['FC온라인', '피파4', '피파강화', '피파시세', '피파']",2025-09-10T18:30:09Z,soop,00040070
287405252,울적하네요 후....스쿼드.팀평.인강 엪슐랭 3스타 피파4,hunyhyeong,훈이형,25,2025-09-10 19:46:02.0,"['두치와뿌꾸', '임유진', '이상호', '감스트', '남캠']",2025-09-10T18:30:09Z,soop,00040070
287408914,FC온라인,nawonjung97,나원뎡,20,2025-09-10 20:58:26.0,"['피파', '피파4']",2025-09-10T18:30:09Z,soop,00040070
287407608,"금연5스텍,,, 귀인형님 계십니까??? 키보드챔스 FC온라인 피파4",tjdghks9238,BJ돌하르박,18,2025-09-10 20:30:22.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-09-10T18:30:09Z,soop,00040070
287415582,(슈챔) 클럽원모집중 ! 부캐도 슈챔도전 FC온라인,mk910216,뭉지우,15,2025-09-11 00:17:47.0,"['피파', '피파온라인', 'FC온라인', '시참']",2025-09-10T18:30:09Z,soop,00040070
287357490,●유더● ⚽골룰렛⚽ 3647골. 점검전까지 달려ㅕㅕ,dbej,유더,11,2025-09-08 22:18:22.0,"['FC온라인', '피파온라인', '피파', '축구', '시참']",2025-09-10T18:30:09Z,soop,00040070
287411792,[fc 온라인] 고민상담 환영 (팀평/룰렛/팀 리뷰/스쿼드 제작/카드깡/관전피드백),culerlennon,레논lennon,6,2025-09-10 22:01:53.0,"['fc온라인', '바르셀로나', '팀평', '팀리뷰', '스쿼드제작']",2025-09-10T18:30:09Z,soop,00040070
287415612,신입) 우리 방 매니저랑 배그합니다 !! 같이 하실 분 !!,nwoejr9876,제라덕,6,2025-09-11 00:19:28.0,"['꾸티뉴팬', '울세이너', '종겜']",2025-09-10T18:30:09Z,soop,00040070
287414052,"쉰입) 대회 준비로 무료 시참 갑니다!! 내일 8시 드롭스, 아이콘 매치 챌린지 콘텐츠있어요!",aisha7179,아이샤.,5,2025-09-10 23:08:27.0,"['중계', 'FC', '축구', '바르셀로나', '피파']",2025-09-10T18:30:09Z,soop,00040070
287404044,.,kowook0515,빅코비,3,2025-09-10 19:16:51.0,"['FC온라인', '강장', '리버풀', '두치와뿌꾸', '맞방']",2025-09-10T18:30:09Z,soop,00040070
287414718,채진석 강사와 함께하는 FC온라인,abcd1149,채진석강사,2,2025-09-10 23:39:09.0,"['피파', '피파온라인', '축구게임']",2025-09-10T18:30:09Z,soop,00040070
287415502,피파하러 왔습니다,icemankimi,진건강,1,2025-09-11 00:13:13.0,"['fifa4', '피파4']",2025-09-10T18:30:09Z,soop,00040070
287412110,덕그늬와 함께 하는  #FC온라인,nejrgus1233,BJ덕그늬,1,2025-09-10 22:09:39.0,[],2025-09-10T18:30:09Z,soop,00040070
287408772,2년전 슈챔 과연 요즘 맹구팀으로 비빌수 있을지?,jungwuke23,언더독정욱,1,2025-09-10 20:56:02.0,"['피파', '피파온라인', '시뮬레이션', '스포츠게임', '피파4']",2025-09-10T18:30:09Z,soop,00040070
287413884,피파감독모드켜잠,rlawjddbs97,개정윤,1,2025-09-10 23:03:16.0,[],2025-09-10T18:30:09Z,soop,00040070
