broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288246968,강화도.. 게임도.. 모든 걸 잃은 여자 피파4,hm05082,임유진.,424,2025-10-11 21:28:41.0,"['FC', '피파', '축구']",2025-10-11T18:26:13Z,soop,00040070
288242756,17만배 뜬 집 FC온라인 피파4,hjk2898,카민.,120,2025-10-11 19:52:53.0,[],2025-10-11T18:26:13Z,soop,00040070
288243830,"저 오늘 생일이에요 .    / FC온라인,피파4 ",dlckdghk1,스카우터a,63,2025-10-11 20:10:12.0,"['피파', '피파4', '두치와뿌꾸', '뿌꾸', '스카우터']",2025-10-11T18:26:13Z,soop,00040070
288241360,스케줄받아용!스쿼드 1타강사 본캐 모먼트 우산금카 성공^^피파4   ,hunyhyeong,훈이형,61,2025-10-11 19:15:27.0,"['두치와뿌꾸', '임유진', '이상호', '감스트', 'FC온라인']",2025-10-11T18:26:13Z,soop,00040070
288245480,잔디,bug204,키리콩_,40,2025-10-11 20:52:26.0,"['피파4', 'FC온라인', '피파']",2025-10-11T18:26:13Z,soop,00040070
288248276,시세 체크후 + 본캐 와이프 몰래 폭풍 과금 갑니다 피파4,gamebanker,게임하는뱅커,36,2025-10-11 22:04:29.0,"['FC온라인', '피파4', '피파시세', '피파', '드롭스']",2025-10-11T18:26:13Z,soop,00040070
288007486,지옥같은 골룰렛 2주만에 첫 세자리 진입 ㅠㅠㅠ 끝이 보이네요 피파4 FC온라인,hehe9257,희윤94,22,2025-10-02 20:10:24.0,"['FC온라인', '피파', 'vlvk']",2025-10-11T18:26:13Z,soop,00040070
288254030,ㅁㅊ 비상 도합 1경 강화;; ㄷㄷ 스케줄 환영 FC 온라인 피파4,ispark1104,이즈팍,19,2025-10-12 02:24:25.0,"['두치와뿌꾸', 'FC온라인', '피파온라인4', '피파4', '빅윈']",2025-10-11T18:26:13Z,soop,00040070
288238638,골룰렛!!!! 살려주세요!!!!!!,bullson8,혁나브리,18,2025-10-11 17:55:13.0,"['피파온라인4', '혁나브리', 'FC온라인', '피파4']",2025-10-11T18:26:13Z,soop,00040070
288253786,키보드 슈챔 공경 ㄱ 피파온라인4 fc온라인,yechan79,흑호*,17,2025-10-12 02:04:14.0,"['피파', '피파온라인4', 'fc온라인', '팀평', '스쿼드']",2025-10-11T18:26:13Z,soop,00040070
288250486,"안녕하세요! 늑간살 피드백 다시보기 (팀평가,팀리뷰,피드백)",eldios84,휘슬대장,15,2025-10-11 23:14:52.0,"['피파', '축구', '두치와뿌꾸', '피파온라인4', 'FC온라인']",2025-10-11T18:26:13Z,soop,00040070
288253812,피파4 키보드 슈챔 공식경기 ㅎㅎ 팀평 팀리뷰 스쿼드 피드백,akida333,타워-,15,2025-10-12 02:05:58.0,"['피파', '피파4', '피파4키보드', '타워', '41212']",2025-10-11T18:26:13Z,soop,00040070
288245086,[노방종] 165층-_-:) 스케쥴받아요 FC온라인 피파4 제트디♥,cla0095,제트디♥,15,2025-10-11 20:41:28.0,"['제트디', '피파4', '피파온라인4', '축구', '드롭스']",2025-10-11T18:26:13Z,soop,00040070
288239294,"[영포티 뻥형의 FC ONLINE, 피파4] 에겐남 모여라",yeomdj86,뻥형★,14,2025-10-11 18:14:30.0,"['피파4', 'FC온라인', '축구', '감독모드', '뻥글랜드']",2025-10-11T18:26:13Z,soop,00040070
288242588,"시청자 내전, 제 3회 엘드컵 ( 승부예측 이벤트 )",joelkim1201,조엘킴,12,2025-10-11 19:48:34.0,"['피파', '롤', '시참']",2025-10-11T18:26:13Z,soop,00040070
288249042,(슈챔) 불타는 공경  빠칭코 자신있어요  클럽원 상시모집중 FC온라인,mk910216,Soop뭉티기,12,2025-10-11 22:29:06.0,"['피파', '피파온라인', 'FC온라인', '시참']",2025-10-11T18:26:13Z,soop,00040070
288254274,부스트 없이 토츠 음바페 강화하는 미친X,han110874,왕창,11,2025-10-12 02:45:54.0,"['피파', '강화장사', '강화데이', '인생강화', '강장']",2025-10-11T18:26:13Z,soop,00040070
288249400,★제2회 둑청자 친선대회★ 피파/팀평/시참/팀리뷰/스쿼드제작/FC온라인,han020401,도둑잉,10,2025-10-11 22:40:09.0,"['피파', '팀평', '시참', 'FC온라인', '스쿼드']",2025-10-11T18:26:13Z,soop,00040070
288250892,[무료팀평]어떤팀가야 잘갔다 소문이날까  FC온라인,dudcks7909,웽걸,9,2025-10-11 23:29:30.0,"['피파', '축구', 'FC온라인', '신입', 'FC']",2025-10-11T18:26:13Z,soop,00040070
288248540,"동메이 공경 달리기 (팀평가,팀제작,공경)",bongdoly123,동메이.,8,2025-10-11 22:13:04.0,[],2025-10-11T18:26:13Z,soop,00040070
288252396,빅코비 vs 이준서 방대방! (방장끼리 영혼의 맞다이 예정),kowook0515,빅코비,8,2025-10-12 00:30:58.0,"['FC온라인', '강장', '리버풀', '두치와뿌꾸', '맞방']",2025-10-11T18:26:13Z,soop,00040070
288251908,[루키즈TK] fc온라인! (with 현빈) [신입],kpsy4499,KNEEDROP,7,2025-10-12 00:09:28.0,"['철권8', '배틀그라운드', '배그', '신입', '소통']",2025-10-11T18:26:13Z,soop,00040070
288231410,●떵갈비● 강화데이/챔스 여고생 강장 이거 터지면 돋댄다...,pedro35,한입떡갈비,7,2025-10-11 12:51:00.0,"['FC온라인', '종겜']",2025-10-11T18:26:13Z,soop,00040070
288253402,[챔스] 현 메타 최적 스쿼드 바로 가능 / 매운맛 팀평·시참·팀리뷰·관피 가능,tjdvkf1112,김성팔.,7,2025-10-12 01:33:11.0,"['FC온라인', '맨유', '호날두', '팀평', '시참']",2025-10-11T18:26:13Z,soop,00040070
288248298,[신입11일차]키보드챔스 시참/팀리뷰/스메 잘해드립니다 피파4 FC온라인,nchanki0113,찬굴.,6,2025-10-11 22:05:23.0,"['피파', '신입', '키보드챔스', '시참팀리뷰팀평', '힙합']",2025-10-11T18:26:13Z,soop,00040070
288254626,[FC온라인] 공경 및  소통  / 팀평 스메 프리 (지금 x) 4개 ㅎㅎ,himelove0409,히메.,5,2025-10-12 03:21:54.0,"['FC온라인', '스케줄', '히메라니깐', '인생강화', '빠칭코']",2025-10-11T18:26:13Z,soop,00040070
288251438,"FC온라인(대낙7 하패20) 버닝,강화데이 마지막날!! 시세는 난리가 났는데요?? pc방강화가능스쿼드,강장,팀평",seba926,ㅣ스무디ㅣ,5,2025-10-11 23:50:30.0,"['피파', '피파온라인4', '발로란트', 'FC', 'FC온라인']",2025-10-11T18:26:13Z,soop,00040070
288253346,"피파 금광석 400개 개망,, 강화 ㄱㄱㄱ",hojunbee777,호돌잉,4,2025-10-12 01:28:51.0,"['fc온라인', '피파온라인4', '피파', '강화', '공식경기']",2025-10-11T18:26:13Z,soop,00040070
288253230,외노자형과 방대방 즐찾 추천시 무료 팀평 가능!! •͛ ♡̷̷̷ •͛,leejunseo08,BJ이준서.,4,2025-10-12 01:20:38.0,"['FC온라인', '이준서']",2025-10-11T18:26:13Z,soop,00040070
288247732, FC온라인 :: ZzinTao :: 강화하다 잡니다,wktjd1481,ZzinTao,3,2025-10-11 21:52:26.0,"['fc온라인', '백금', '강화']",2025-10-11T18:26:13Z,soop,00040070
288249816,평범한 어느엡온 방송(프로탈출하고픔),pcc59,길가다삥뜯김,3,2025-10-11 22:53:56.0,[],2025-10-11T18:26:13Z,soop,00040070
288251676,피파4 대낙 별풍7애드5/10분접속/추석버닝/1시간접속/90시간/대낙사기 및 원격PC 정지 조심!,rootk1,24시대낙,3,2025-10-12 00:00:19.0,"['피파4', 'FC온라인', '대낙', 'PC방', '피시방']",2025-10-11T18:26:13Z,soop,00040070
288253174,제주도에 가기 전에  월클 못 찍으면  그냥~~그냥~~계속해 10일차,icemankimi,진건강,1,2025-10-12 01:17:47.0,"['fifa4', '피파4']",2025-10-11T18:26:13Z,soop,00040070
288252734,"""훈이형"" 검색하고 와주세요",austin09,말키.,0,2025-10-12 00:51:30.0,"['두치와뿌꾸', '임유진', '이상호', '감스트', '피파']",2025-10-11T18:26:13Z,soop,00040070
