broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289500970,점검 조기종료 15만원 저격팩 스케줄 받습니다 확률검증 ㄱㄱㄱ  [감컴] 피파4,galsa,두치와뿌꾸,3605,2025-11-27 11:09:22.0,"['피파', '축구', '감컴퍼니', 'EPL']",2025-11-27T04:32:15Z,soop,00040070
289502362,국모닝!혹시 오늘 패삑 고쳐졌나?일단 팀갈 완성 부터!!  강의 팀평 팀리뷰 스메 가능   FC온라인,hoya10047,국호형,41,2025-11-27 12:58:59.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸', '엪온']",2025-11-27T04:32:15Z,soop,00040070
289502490,본캐 슈챔가기 4일차 우승자 전술 써봅니다 피파4,ckgusdn228,차현우우,37,2025-11-27 13:05:23.0,"['피파온라인4', 'FC온라인']",2025-11-27T04:32:15Z,soop,00040070
289500530,녹/ 촬영후공지쓸게요!!!! 저격팩 및 금고 스케줄받습니다 FC온라인 피파4 마빡,vbvb1230,마빡,33,2025-11-27 10:28:31.0,"['감스트', '뿌꾸', '피파4', '맨시티', '드롭스']",2025-11-27T04:32:15Z,soop,00040070
289502412,디원 공식경기,sangcin12,DRXONE,30,2025-11-27 13:00:58.0,"['피파', 'drx', '원', '원주']",2025-11-27T04:32:15Z,soop,00040070
289500584,"본캐충전완료. 현질후인강갑니다. 스케줄""대환영"" fc온라인 피파4",wkdehdgnl369,정봉구,28,2025-11-27 10:36:13.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-11-27T04:32:15Z,soop,00040070
289500938,신규패키지 전부다 스케줄받습니다!!! FC온라인 피파4,sskss1606,BJ벨로드,26,2025-11-27 11:06:07.0,"['두치와뿌꾸', '감스트', '이상호', '봉준', '김민교']",2025-11-27T04:32:15Z,soop,00040070
289501856,[골룰렛 3일차]저격팩 떴다 ㄷㄷ;; 스케줄 받습니다. 빡컴/리버풀팬 216일차[FC온라인 피파4],tlgus9801,금강신,18,2025-11-27 12:22:44.0,"['두치와뿌꾸', '존잘벅이', 'FC온라인', '리버풀', '먹방']",2025-11-27T04:32:15Z,soop,00040070
289501600,무과금강장으로 1000조부터 1경찍기 5일차 (현재 2200조) 스케쥴 다 받습니다   FC온라인 피파4.,kgkalstmd119,핑크김치,14,2025-11-27 11:58:52.0,"['피파4', '피파', 'fc온라인', '강장', '강화장사']",2025-11-27T04:32:15Z,soop,00040070
289501966,[감모&amp;공경슈챔] 플레이스타일에맞는 맞춤 스메가능!+감모,als2956,만싸,13,2025-11-27 12:29:30.0,[],2025-11-27T04:32:15Z,soop,00040070
