broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289842650,꾸티뉴 그냥 멸치 육수 우려버리기 피파4,6650junghun,유봉훈,443,2025-12-10 14:48:25.0,[],2025-12-10T09:34:42Z,soop,00040070
289841802,장츄르님오셨다!!! 본캐 팀리빌딩 및 실력테스트!!! 강준호x마빡  FC온라인 피파4,vbvb1230,마빡,278,2025-12-10 14:01:05.0,"['감스트', '뿌꾸', '피파4', '맨시티', '드롭스']",2025-12-10T09:34:42Z,soop,00040070
289840932,[룰렛ON] 프로게이머를 꿈꾸며.. 피파4,ckgusdn228,차현우우,44,2025-12-10 13:00:58.0,"['피파온라인4', 'FC온라인']",2025-12-10T09:34:42Z,soop,00040070
289792680,국모닝! 이걸로 슈챔시 2600개?    폐관수련 새패드3일차.FC온라인,hoya10047,국호형,44,2025-12-08 16:16:17.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸', '엪온']",2025-12-10T09:34:42Z,soop,00040070
289845580,인생강화 갑니다 피파4,austin09,말키.,39,2025-12-10 17:06:14.0,"['두치와뿌꾸', '피파', 'FC온라인', '이상호', '감스트']",2025-12-10T09:34:42Z,soop,00040070
289838340,조선총잡이 치킨미션 노방종.... 스케줄신청 받습니다! 피파4 fc온라인,sskss1606,BJ벨로드,32,2025-12-10 09:40:47.0,"['두치와뿌꾸', '감스트', '이상호', '봉준', '김민교']",2025-12-10T09:34:42Z,soop,00040070
289845486,[골룰렛 17일차]엪온대 강장학과 1교시 시작합니다. 교수복귀완료. 빡컴/리버풀팬 230일차[FC온라인 피파4],tlgus9801,금강신,29,2025-12-10 17:02:57.0,"['두치와뿌꾸', '존잘벅이', 'FC온라인', '리버풀', '먹방']",2025-12-10T09:34:42Z,soop,00040070
289842844,"피린이27일차 프로3부 / 피파여캠 / 이번 달 안에 프로2 목표! / 방셀 1449,2849",s1248600,♥이서하,27,2025-12-10 14:58:19.0,"['신입', '피파4', '여캠', 'FC온라인', '피파']",2025-12-10T09:34:42Z,soop,00040070
289840376,"스케줄 야무지게 받습니다(스메,팀리뷰,팀평,빠칭코)  피파4",ppooiiuumm,유태봉.,22,2025-12-10 12:17:44.0,[],2025-12-10T09:34:42Z,soop,00040070
289787096,[짜스단모집]골룰렛 22알차 빠칭코 스케줄환영 독일 3200조  맞즐환영,qkrwlstjq0,아킨펜와.,18,2025-12-08 09:58:52.0,"['피파', 'fc온라인', '팀평', '여캠', '엑셀']",2025-12-10T09:34:42Z,soop,00040070
